game_id,season,week,date,time,team_org,opponent_team_org,team,opponent_team,points,opponent_points,points_difference,spread,win_against_spread,spread_percentage_sbr,moneyline_team,moneyline_opponent,total_team,total_opponent,spread_percentage_sportsplays,spread_percentage_vegas
,2012,,20121018,8:00p,,,STL,SF,8,3,5,-1.5,1,60,-133,123,,,36,85
,2012,,20121018,4:00p,,,NYY,DET,1,8,-7,-1.5,0,55,-110,100,,,41,56
,2012,,20121018,4:00p,,,DET,NYY,8,1,7,1.5,1,45,100,-110,,,59,44
,2012,,20121019,8:00p,,,SF,STL,5,0,5,1.5,1,35,143,-153,,,78,12
,2012,,20121019,8:00p,,,STL,SF,0,5,-5,-1.5,0,65,-153,143,,,22,88
,2012,,20121021,7:30p,,,STL,SF,1,6,-5,1.5,0,34,115,-125,,,72,11
,2012,,20121021,7:30p,,,SF,STL,6,1,5,-1.5,1,66,-125,115,,,28,89
,2012,,20121024,8:00p,,,DET,SF,3,8,-5,-1.5,0,55,-168,158,,,38,61
,2012,,20121024,8:00p,,,SF,DET,8,3,5,1.5,1,45,158,-168,,,62,39
,2012,,20121025,8:00p,,,DET,SF,0,2,-2,-1.5,0,64,-117,107,,,31,70
,2012,,20121025,8:00p,,,SF,DET,2,0,2,1.5,1,36,107,-117,,,69,30
,2012,,20121027,8:00p,,,SF,DET,2,0,2,1.5,1,35,142,-152,,,76,9
,2012,,20121027,8:00p,,,DET,SF,0,2,-2,-1.5,0,65,-152,142,,,24,91
,2012,,20121028,8:00p,,,SF,DET,4,3,1,1.5,1,37,130,-140,,,69,31
,2012,,20121028,8:00p,,,DET,SF,3,4,-1,-1.5,0,63,-140,130,,,31,69
,2013,,20130331,8:05p,,,TEX,HOU,2,8,-6,-1.5,0,62,-163,157,,,21,81
,2013,,20130331,8:05p,,,HOU,TEX,8,2,6,1.5,1,38,157,-163,,,79,19
,2013,,20130401,1:05p,,,MIA,WSH,0,2,-2,1.5,0,31,230,-250,,,86,5
,2013,,20130401,1:05p,,,WSH,MIA,2,0,2,-1.5,1,69,-250,230,,,14,95
,2013,,20130401,1:10p,,,SD,NYM,2,11,-9,1.5,0,38,135,-145,,,75,5
,2013,,20130401,1:10p,,,NYM,SD,11,2,9,-1.5,1,62,-145,135,,,25,95
,2013,,20130401,1:35p,,,CHC,PIT,3,1,2,1.5,1,39,117,-127,,,82,7
,2013,,20130401,1:35p,,,PIT,CHC,1,3,-2,-1.5,0,62,-127,117,,,18,93
,2013,,20130401,2:10p,,,COL,MIL,4,5,-1,1.5,0,31,139,-149,,,86,8
,2013,,20130401,2:10p,,,MIL,COL,5,4,1,-1.5,1,69,-149,139,,,14,92
,2013,,20130401,4:10p,,,SF,LAD,0,4,-4,1.5,0,36,137,-147,,,67,23
,2013,,20130401,4:10p,,,LAD,SF,4,0,4,-1.5,1,64,-147,137,,,33,77
,2013,,20130401,7:10p,,,PHI,ATL,5,7,-2,1.5,0,38,-113,103,,,64,21
,2013,,20130401,7:10p,,,ATL,PHI,7,5,2,-1.5,1,62,103,-113,,,36,79
,2013,,20130401,10:10p,,,STL,ARI,2,6,-4,1.5,0,51,-103,-107,,,54,11
,2013,,20130401,10:10p,,,ARI,STL,6,2,4,-1.5,1,49,-107,-103,,,46,89
,2013,,20130401,1:05p,,,BOS,NYY,8,2,6,1.5,1,43,-105,-105,,,72,9
,2013,,20130401,1:05p,,,NYY,BOS,2,8,-6,-1.5,0,57,-105,-105,,,28,91
,2013,,20130401,4:10p,,,KC,CWS,0,1,-1,1.5,0,44,128,-138,,,76,13
,2013,,20130401,4:10p,,,CWS,KC,1,0,1,-1.5,1,56,-138,128,,,24,87
,2013,,20130401,4:10p,,,DET,MIN,4,2,2,-1.5,1,65,-176,166,,,16,90
,2013,,20130401,4:10p,,,MIN,DET,2,4,-2,1.5,0,35,166,-176,,,84,10
,2013,,20130401,10:05p,,,SEA,OAK,2,0,2,1.5,1,47,106,-116,,,62,35
,2013,,20130401,10:05p,,,OAK,SEA,0,2,-2,-1.5,0,53,-116,106,,,38,65
,2013,,20130401,4:10p,,,LAA,CIN,3,1,2,1.5,1,44,104,-114,,,52,30
,2013,,20130401,4:10p,,,CIN,LAA,1,3,-2,-1.5,0,56,-114,104,,,48,70
,2013,,20130402,8:10p,,,COL,MIL,8,4,4,1.5,1,32,149,-159,,,83,5
,2013,,20130402,8:10p,,,MIL,COL,4,8,-4,-1.5,0,68,-159,149,,,17,95
,2013,,20130402,9:40p,,,STL,ARI,6,1,5,1.5,1,49,107,-117,,,56,23
,2013,,20130402,9:40p,,,ARI,STL,1,6,-5,-1.5,0,51,-117,107,,,44,77
,2013,,20130402,10:10p,,,SF,LAD,3,0,3,1.5,1,43,-103,-107,,,64,7
,2013,,20130402,10:10p,,,LAD,SF,0,3,-3,-1.5,0,57,-107,-103,,,36,93
,2013,,20130402,3:10p,,,BAL,TB,7,4,3,1.5,1,35,147,-157,,,76,30
,2013,,20130402,3:10p,,,TB,BAL,4,7,-3,-1.5,0,65,-157,147,,,24,70
,2013,,20130402,7:07p,,,CLE,TOR,4,1,3,1.5,1,33,164,-174,,,79,12
,2013,,20130402,7:07p,,,TOR,CLE,1,4,-3,-1.5,0,67,-174,164,,,21,88
,2013,,20130402,8:10p,,,TEX,HOU,7,0,7,-1.5,1,59,-168,158,,,18,95
,2013,,20130402,8:10p,,,HOU,TEX,0,7,-7,1.5,0,41,158,-168,,,82,5
,2013,,20130402,10:05p,,,SEA,OAK,7,1,6,1.5,1,35,123,-133,,,82,3
,2013,,20130402,10:05p,,,OAK,SEA,1,7,-6,-1.5,0,65,-133,123,,,18,97
,2013,,20130403,7:05p,,,MIA,WSH,0,3,-3,1.5,0,29,210,-230,,,93,15
,2013,,20130403,7:05p,,,WSH,MIA,3,0,3,-1.5,1,71,-230,210,,,7,85
,2013,,20130403,7:05p,,,CHC,PIT,0,3,-3,1.5,0,41,125,-135,,,80,3
,2013,,20130403,7:05p,,,PIT,CHC,3,0,3,-1.5,1,59,-135,125,,,20,97
,2013,,20130403,7:10p,,,SD,NYM,4,8,-4,1.5,0,32,130,-140,,,89,2
,2013,,20130403,7:10p,,,NYM,SD,8,4,4,-1.5,1,68,-140,130,,,11,98
,2013,,20130403,7:10p,,,PHI,ATL,2,9,-7,1.5,0,39,138,-148,,,61,8
,2013,,20130403,7:10p,,,ATL,PHI,9,2,7,-1.5,1,61,-148,138,,,39,92
,2013,,20130403,8:10p,,,COL,MIL,7,3,4,1.5,1,38,129,-139,,,87,11
,2013,,20130403,8:10p,,,MIL,COL,3,7,-4,-1.5,0,62,-139,129,,,13,89
,2013,,20130403,9:40p,,,STL,ARI,9,10,-1,1.5,0,54,-102,-108,,,48,9
,2013,,20130403,9:40p,,,ARI,STL,10,9,1,-1.5,1,46,-108,-102,,,52,91
,2013,,20130403,10:10p,,,SF,LAD,5,3,2,1.5,1,38,120,-130,,,68,7
,2013,,20130403,10:10p,,,LAD,SF,3,5,-2,-1.5,0,62,-130,120,,,32,93
,2013,,20130403,2:10p,,,KC,CWS,2,5,-3,1.5,0,41,133,-143,,,72,20
,2013,,20130403,2:10p,,,CWS,KC,5,2,3,-1.5,1,59,-143,133,,,28,80
,2013,,20130403,2:10p,,,TEX,HOU,4,0,4,-1.5,1,63,-165,155,,,15,90
,2013,,20130403,2:10p,,,HOU,TEX,0,4,-4,1.5,0,37,155,-165,,,85,10
,2013,,20130403,4:10p,,,DET,MIN,2,3,-1,-1.5,0,60,-149,139,,,18,67
,2013,,20130403,4:10p,,,MIN,DET,3,2,1,1.5,1,40,139,-149,,,82,33
,2013,,20130403,7:07p,,,CLE,TOR,3,2,1,1.5,1,39,160,-170,,,76,10
,2013,,20130403,7:07p,,,TOR,CLE,2,3,-1,-1.5,0,61,-170,160,,,24,90
,2013,,20130403,7:05p,,,BOS,NYY,7,4,3,1.5,1,41,109,-119,,,67,21
,2013,,20130403,7:05p,,,NYY,BOS,4,7,-3,-1.5,0,59,-119,109,,,33,79
,2013,,20130403,7:10p,,,BAL,TB,7,8,-1,1.5,0,44,120,-130,,,67,13
,2013,,20130403,7:10p,,,TB,BAL,8,7,1,-1.5,1,56,-130,120,,,33,87
,2013,,20130403,10:05p,,,SEA,OAK,2,6,-4,1.5,0,34,136,-146,,,76,8
,2013,,20130403,10:05p,,,OAK,SEA,6,2,4,-1.5,1,66,-146,136,,,24,92
,2013,,20130403,7:10p,,,LAA,CIN,4,5,-1,1.5,0,50,110,-120,,,42,62
,2013,,20130403,7:10p,,,CIN,LAA,5,4,1,-1.5,1,50,-120,110,,,58,38
,2013,,20130404,12:35p,,,CHC,PIT,3,2,1,1.5,1,40,135,-145,,,82,2
,2013,,20130404,12:35p,,,PIT,CHC,2,3,-1,-1.5,0,60,-145,135,,,18,98
,2013,,20130404,1:10p,,,SD,NYM,2,1,1,1.5,1,35,137,-147,,,82,12
,2013,,20130404,1:10p,,,NYM,SD,1,2,-1,-1.5,0,65,-147,137,,,18,88
,2013,,20130404,4:05p,,,MIA,WSH,1,6,-5,1.5,0,31,200,-220,,,86,15
,2013,,20130404,4:05p,,,WSH,MIA,6,1,5,-1.5,1,69,-220,200,,,14,85
,2013,,20130404,7:10p,,,PHI,ATL,2,0,2,1.5,1,43,112,-122,,,67,9
,2013,,20130404,7:10p,,,ATL,PHI,0,2,-2,-1.5,0,57,-122,112,,,33,91
,2013,,20130404,1:10p,,,DET,MIN,2,8,-6,-1.5,0,70,-140,130,,,23,60
,2013,,20130404,1:10p,,,MIN,DET,8,2,6,1.5,1,30,130,-140,,,77,40
,2013,,20130404,2:10p,,,KC,CWS,3,1,2,1.5,1,49,106,-116,,,73,9
,2013,,20130404,2:10p,,,CWS,KC,1,3,-2,-1.5,0,51,-116,106,,,27,91
,2013,,20130404,3:10p,,,BAL,TB,6,3,3,1.5,1,56,101,-111,,,54,24
,2013,,20130404,3:10p,,,TB,BAL,3,6,-3,-1.5,0,44,-111,101,,,46,76
,2013,,20130404,3:35p,,,SEA,OAK,2,8,-6,1.5,0,35,147,-157,,,81,2
,2013,,20130404,3:35p,,,OAK,SEA,8,2,6,-1.5,1,65,-157,147,,,19,98
,2013,,20130404,7:05p,,,BOS,NYY,2,4,-2,1.5,0,39,107,-117,,,67,17
,2013,,20130404,7:05p,,,NYY,BOS,4,2,2,-1.5,1,61,-117,107,,,33,83
,2013,,20130404,7:07p,,,CLE,TOR,8,10,-2,1.5,0,35,170,-180,,,81,6
,2013,,20130404,7:07p,,,TOR,CLE,10,8,2,-1.5,1,65,-180,170,,,19,94
,2013,,20130404,12:35p,,,LAA,CIN,4,5,-1,1.5,0,52,100,-110,,,54,44
,2013,,20130404,12:35p,,,CIN,LAA,5,4,1,-1.5,1,48,-110,100,,,46,56
,2013,,20130405,4:10p,,,SD,COL,2,5,-3,1.5,0,32,138,-148,,,82,5
,2013,,20130405,4:10p,,,COL,SD,5,2,3,-1.5,1,68,-148,138,,,18,95
,2013,,20130405,4:35p,,,STL,SF,0,1,-1,1.5,0,38,106,-116,,,74,6
,2013,,20130405,4:35p,,,SF,STL,1,0,1,-1.5,1,62,-116,106,,,26,94
,2013,,20130405,7:10p,,,MIA,NYM,7,5,2,1.5,1,36,138,-148,,,82,4
,2013,,20130405,7:10p,,,NYM,MIA,5,7,-2,-1.5,0,64,-148,138,,,18,96
,2013,,20130405,7:10p,,,WSH,CIN,0,15,-15,1.5,0,49,115,-125,,,47,40
,2013,,20130405,7:10p,,,CIN,WSH,15,0,15,-1.5,1,51,-125,115,,,53,60
,2013,,20130405,7:30p,,,CHC,ATL,1,4,-3,1.5,0,28,184,-197,,,90,2
,2013,,20130405,7:30p,,,ATL,CHC,4,1,3,-1.5,1,72,-197,184,,,10,98
,2013,,20130405,8:10p,,,ARI,MIL,3,1,2,1.5,1,36,112,-122,,,76,2
,2013,,20130405,8:10p,,,MIL,ARI,1,3,-2,-1.5,0,64,-122,112,,,24,98
,2013,,20130405,10:10p,,,PIT,LAD,0,3,-3,1.5,0,30,184,-198,,,89,7
,2013,,20130405,10:10p,,,LAD,PIT,3,0,3,-1.5,1,70,-198,184,,,11,93
,2013,,20130405,1:08p,,,NYY,DET,3,8,-5,1.5,0,33,165,-175,,,79,9
,2013,,20130405,1:08p,,,DET,NYY,8,3,5,-1.5,1,67,-175,165,,,21,91
,2013,,20130405,2:05p,,,LAA,TEX,2,3,-1,1.5,0,51,107,-117,,,57,33
,2013,,20130405,2:05p,,,TEX,LAA,3,2,1,-1.5,1,49,-117,107,,,43,67
,2013,,20130405,3:05p,,,MIN,BAL,5,9,-4,1.5,0,29,142,-152,,,83,5
,2013,,20130405,3:05p,,,BAL,MIN,9,5,4,-1.5,1,71,-152,142,,,17,95
,2013,,20130405,7:07p,,,BOS,TOR,6,4,2,1.5,1,38,128,-138,,,76,4
,2013,,20130405,7:07p,,,TOR,BOS,4,6,-2,-1.5,0,62,-138,128,,,24,96
,2013,,20130405,7:10p,,,CLE,TB,0,4,-4,1.5,0,42,140,-150,,,72,19
,2013,,20130405,7:10p,,,TB,CLE,4,0,4,-1.5,1,58,-150,140,,,28,81
,2013,,20130405,8:10p,,,OAK,HOU,8,3,5,-1.5,1,67,-135,125,,,21,65
,2013,,20130405,8:10p,,,HOU,OAK,3,8,-5,1.5,0,33,125,-135,,,79,35
,2013,,20130405,8:10p,,,SEA,CWS,8,7,1,1.5,1,35,130,-140,,,89,0
,2013,,20130405,8:10p,,,CWS,SEA,7,8,-1,-1.5,0,65,-140,130,,,11,100
,2013,,20130405,4:05p,,,KC,PHI,13,4,9,1.5,1,41,110,-120,,,85,2
,2013,,20130405,4:05p,,,PHI,KC,4,13,-9,-1.5,0,59,-120,110,,,15,98
,2013,,20130406,1:10p,,,WSH,CIN,7,6,1,1.5,1,46,118,-128,,,58,12
,2013,,20130406,1:10p,,,CIN,WSH,6,7,-1,-1.5,0,54,-128,118,,,42,88
,2013,,20130406,1:10p,,,MIA,NYM,3,7,-4,1.5,0,29,158,-168,,,86,4
,2013,,20130406,1:10p,,,NYM,MIA,7,3,4,-1.5,1,71,-168,158,,,14,96
,2013,,20130406,4:05p,,,STL,SF,6,3,3,1.5,1,35,113,-123,,,74,27
,2013,,20130406,4:05p,,,SF,STL,3,6,-3,-1.5,0,65,-123,113,,,26,73
,2013,,20130406,7:10p,,,CHC,ATL,5,6,-1,1.5,0,29,160,-170,,,86,4
,2013,,20130406,7:10p,,,ATL,CHC,6,5,1,-1.5,1,71,-170,160,,,14,96
,2013,,20130406,7:10p,,,ARI,MIL,9,2,7,1.5,1,56,-107,-103,,,66,4
,2013,,20130406,7:10p,,,MIL,ARI,2,9,-7,-1.5,0,44,-103,-107,,,34,96
,2013,,20130406,8:10p,,,SD,COL,3,6,-3,1.5,0,38,129,-139,,,88,7
,2013,,20130406,8:10p,,,COL,SD,6,3,3,-1.5,1,62,-139,129,,,12,93
,2013,,20130406,9:10p,,,PIT,LAD,0,1,-1,1.5,0,30,183,-195,,,85,19
,2013,,20130406,9:10p,,,LAD,PIT,1,0,1,-1.5,1,70,-195,183,,,15,81
,2013,,20130406,1:07p,,,BOS,TOR,0,5,-5,1.5,0,40,125,-135,,,69,20
,2013,,20130406,1:07p,,,TOR,BOS,5,0,5,-1.5,1,60,-135,125,,,31,80
,2013,,20130406,1:10p,,,SEA,CWS,3,4,-1,-1.5,0,64,-139,129,,,30,66
,2013,,20130406,1:10p,,,CWS,SEA,4,3,1,1.5,1,36,129,-139,,,70,34
,2013,,20130406,4:05p,,,NYY,DET,4,8,-4,1.5,0,29,172,-182,,,85,3
,2013,,20130406,4:05p,,,DET,NYY,8,4,4,-1.5,1,71,-182,172,,,15,97
,2013,,20130406,4:05p,,,LAA,TEX,8,4,4,1.5,1,47,113,-123,,,51,73
,2013,,20130406,4:05p,,,TEX,LAA,4,8,-4,-1.5,0,53,-123,113,,,49,27
,2013,,20130406,7:05p,,,MIN,BAL,6,5,1,1.5,1,34,128,-138,,,84,9
,2013,,20130406,7:05p,,,BAL,MIN,5,6,-1,-1.5,0,66,-138,128,,,16,91
,2013,,20130406,7:10p,,,CLE,TB,0,6,-6,1.5,0,44,146,-156,,,73,10
,2013,,20130406,7:10p,,,TB,CLE,6,0,6,-1.5,1,56,-156,146,,,27,90
,2013,,20130406,7:10p,,,OAK,HOU,6,3,3,-1.5,1,59,-133,123,,,25,91
,2013,,20130406,7:10p,,,HOU,OAK,3,6,-3,1.5,0,41,123,-133,,,75,9
,2013,,20130406,7:05p,,,KC,PHI,3,4,-1,1.5,0,44,-102,-108,,,78,4
,2013,,20130406,7:05p,,,PHI,KC,4,3,1,-1.5,1,56,-108,-102,,,22,96
,2013,,20130407,1:10p,,,MIA,NYM,3,4,-1,1.5,0,35,117,-127,,,86,5
,2013,,20130407,1:10p,,,NYM,MIA,4,3,1,-1.5,1,65,-127,117,,,14,95
,2013,,20130407,1:10p,,,WSH,CIN,3,6,-3,1.5,0,53,100,-110,,,28,69
,2013,,20130407,1:10p,,,CIN,WSH,6,3,3,-1.5,1,47,-110,100,,,72,31
,2013,,20130407,1:35p,,,CHC,ATL,1,5,-4,1.5,0,35,116,-126,,,76,18
,2013,,20130407,1:35p,,,ATL,CHC,5,1,4,-1.5,1,65,-126,116,,,24,82
,2013,,20130407,2:10p,,,ARI,MIL,8,7,1,-1.5,1,54,-105,-105,,,31,86
,2013,,20130407,2:10p,,,MIL,ARI,7,8,-1,1.5,0,46,-105,-105,,,69,14
,2013,,20130407,4:05p,,,STL,SF,14,3,11,1.5,1,34,119,-129,,,72,9
,2013,,20130407,4:05p,,,SF,STL,3,14,-11,-1.5,0,66,-129,119,,,28,91
,2013,,20130407,4:10p,,,PIT,LAD,2,6,-4,1.5,0,34,121,-131,,,85,2
,2013,,20130407,4:10p,,,LAD,PIT,6,2,4,-1.5,1,66,-131,121,,,15,98
,2013,,20130407,4:10p,,,SD,COL,1,9,-8,1.5,0,32,129,-139,,,72,52
,2013,,20130407,4:10p,,,COL,SD,9,1,8,-1.5,1,68,-139,129,,,28,48
,2013,,20130407,1:08p,,,NYY,DET,7,0,7,1.5,1,29,183,-195,,,89,14
,2013,,20130407,1:08p,,,DET,NYY,0,7,-7,-1.5,0,71,-195,183,,,11,86
,2013,,20130407,1:07p,,,BOS,TOR,13,0,13,1.5,1,52,112,-122,,,58,62
,2013,,20130407,1:07p,,,TOR,BOS,0,13,-13,-1.5,0,48,-122,112,,,42,38
,2013,,20130407,1:35p,,,MIN,BAL,4,3,1,1.5,1,29,167,-177,,,90,0
,2013,,20130407,1:35p,,,BAL,MIN,3,4,-1,-1.5,0,71,-177,167,,,10,100
,2013,,20130407,1:40p,,,CLE,TB,13,0,13,1.5,1,33,182,-193,,,83,24
,2013,,20130407,1:40p,,,TB,CLE,0,13,-13,-1.5,0,67,-193,182,,,17,76
,2013,,20130407,2:10p,,,SEA,CWS,3,4,-1,1.5,0,33,152,-162,,,78,14
,2013,,20130407,2:10p,,,CWS,SEA,4,3,1,-1.5,1,67,-162,152,,,22,86
,2013,,20130407,2:10p,,,OAK,HOU,9,3,6,-1.5,1,66,-153,143,,,16,84
,2013,,20130407,2:10p,,,HOU,OAK,3,9,-6,1.5,0,34,143,-153,,,84,16
,2013,,20130407,8:05p,,,LAA,TEX,3,7,-4,1.5,0,52,129,-134,,,50,34
,2013,,20130407,8:05p,,,TEX,LAA,7,3,4,-1.5,1,48,-134,129,,,50,66
,2013,,20130407,1:35p,,,KC,PHI,9,8,1,1.5,1,43,106,-116,,,77,2
,2013,,20130407,1:35p,,,PHI,KC,8,9,-1,-1.5,0,57,-116,106,,,23,98
,2013,,20130408,2:20p,,,MIL,CHC,7,4,3,1.5,1,48,106,-116,,,71,8
,2013,,20130408,2:20p,,,CHC,MIL,4,7,-3,-1.5,0,52,-116,106,,,29,92
,2013,,20130408,4:15p,,,CIN,STL,13,4,9,1.5,1,42,104,-114,,,64,19
,2013,,20130408,4:15p,,,STL,CIN,4,13,-9,-1.5,0,58,-114,104,,,36,81
,2013,,20130408,7:05p,,,NYM,PHI,7,2,5,1.5,1,40,104,-114,,,71,20
,2013,,20130408,7:05p,,,PHI,NYM,2,7,-5,-1.5,0,61,-114,104,,,29,80
,2013,,20130408,7:10p,,,ATL,MIA,2,0,2,-1.5,1,67,-160,150,,,17,86
,2013,,20130408,7:10p,,,MIA,ATL,0,2,-2,1.5,0,33,150,-160,,,83,14
,2013,,20130408,9:40p,,,PIT,ARI,5,3,2,1.5,1,33,133,-143,,,78,11
,2013,,20130408,9:40p,,,ARI,PIT,3,5,-2,-1.5,0,67,-143,133,,,22,89
,2013,,20130408,10:15p,,,COL,SF,2,4,-2,1.5,0,32,170,-180,,,82,12
,2013,,20130408,10:15p,,,SF,COL,4,2,2,-1.5,1,68,-180,170,,,18,88
,2013,,20130408,2:05p,,,BAL,BOS,1,3,-2,1.5,0,37,130,-140,,,75,7
,2013,,20130408,2:05p,,,BOS,BAL,3,1,2,-1.5,1,63,-140,130,,,25,93
,2013,,20130408,4:05p,,,NYY,CLE,11,6,5,1.5,1,38,106,-116,,,81,12
,2013,,20130408,4:05p,,,CLE,NYY,6,11,-5,-1.5,0,62,-116,106,,,19,88
,2013,,20130408,4:10p,,,MIN,KC,1,3,-2,1.5,0,33,133,-143,,,71,11
,2013,,20130408,4:10p,,,KC,MIN,3,1,2,-1.5,1,67,-143,133,,,29,89
,2013,,20130408,8:05p,,,TB,TEX,4,5,-1,1.5,0,35,142,-152,,,75,10
,2013,,20130408,8:05p,,,TEX,TB,5,4,1,-1.5,1,65,-152,142,,,25,90
,2013,,20130408,10:10p,,,HOU,SEA,0,3,-3,1.5,0,30,153,-163,,,85,6
,2013,,20130408,10:10p,,,SEA,HOU,3,0,3,-1.5,1,70,-163,153,,,15,94
,2013,,20130409,6:40p,,,LAD,SD,3,9,-6,-1.5,0,66,-130,120,,,9,94
,2013,,20130409,6:40p,,,SD,LAD,9,3,6,1.5,1,34,120,-130,,,91,6
,2013,,20130409,7:05p,,,NYM,PHI,3,8,-5,1.5,0,29,178,-188,,,87,4
,2013,,20130409,7:05p,,,PHI,NYM,8,3,5,-1.5,1,71,-188,178,,,13,96
,2013,,20130409,7:10p,,,ATL,MIA,3,2,1,-1.5,1,66,-162,152,,,14,97
,2013,,20130409,7:10p,,,MIA,ATL,2,3,-1,1.5,0,34,152,-162,,,86,3
,2013,,20130409,8:05p,,,MIL,CHC,3,6,-3,1.5,0,42,101,-106,,,80,3
,2013,,20130409,8:05p,,,CHC,MIL,6,3,3,-1.5,1,58,-106,101,,,20,97
,2013,,20130409,8:15p,,,CIN,STL,1,5,-4,1.5,0,46,103,-113,,,68,4
,2013,,20130409,8:15p,,,STL,CIN,5,1,4,-1.5,1,54,-113,103,,,32,96
,2013,,20130409,9:40p,,,PIT,ARI,6,5,1,1.5,1,40,132,-142,,,72,8
,2013,,20130409,9:40p,,,ARI,PIT,5,6,-1,-1.5,0,60,-142,132,,,28,92
,2013,,20130409,10:15p,,,COL,SF,6,9,-3,1.5,0,40,114,-124,,,76,14
,2013,,20130409,10:15p,,,SF,COL,9,6,3,-1.5,1,60,-124,114,,,24,86
,2013,,20130409,1:08p,,,TOR,DET,3,7,-4,1.5,0,41,118,-128,,,76,13
,2013,,20130409,1:08p,,,DET,TOR,7,3,4,-1.5,1,59,-128,118,,,24,87
,2013,,20130409,7:05p,,,NYY,CLE,14,1,13,-1.5,1,67,-120,110,,,34,58
,2013,,20130409,7:05p,,,CLE,NYY,1,14,-13,1.5,0,33,110,-120,,,66,42
,2013,,20130409,8:05p,,,TB,TEX,1,6,-5,1.5,0,40,118,-128,,,71,14
,2013,,20130409,8:05p,,,TEX,TB,6,1,5,-1.5,1,60,-128,118,,,29,86
,2013,,20130409,8:10p,,,MIN,KC,4,7,-3,1.5,0,35,135,-145,,,64,23
,2013,,20130409,8:10p,,,KC,MIN,7,4,3,-1.5,1,65,-145,135,,,36,77
,2013,,20130409,10:05p,,,OAK,LAA,9,5,4,1.5,1,35,135,-145,,,74,5
,2013,,20130409,10:05p,,,LAA,OAK,5,9,-4,-1.5,0,65,-145,135,,,26,95
,2013,,20130409,10:10p,,,HOU,SEA,16,9,7,1.5,1,30,142,-152,,,88,6
,2013,,20130409,10:10p,,,SEA,HOU,9,16,-7,-1.5,0,70,-152,142,,,12,94
,2013,,20130409,7:05p,,,CWS,WSH,7,8,-1,1.5,0,35,137,-147,,,80,11
,2013,,20130409,7:05p,,,WSH,CWS,8,7,1,-1.5,1,65,-147,137,,,20,89
,2013,,20130410,1:45p,,,CIN,STL,0,10,-10,-1.5,0,58,-124,114,,,34,80
,2013,,20130410,1:45p,,,STL,CIN,10,0,10,1.5,1,42,114,-124,,,66,20
,2013,,20130410,3:40p,,,PIT,ARI,2,10,-8,1.5,0,28,167,-177,,,88,2
,2013,,20130410,3:40p,,,ARI,PIT,10,2,8,-1.5,1,72,-177,167,,,12,98
,2013,,20130410,3:45p,,,COL,SF,0,10,-10,1.5,0,34,115,-125,,,80,19
,2013,,20130410,3:45p,,,SF,COL,10,0,10,-1.5,1,66,-125,115,,,20,81
,2013,,20130410,7:05p,,,NYM,PHI,3,7,-4,1.5,0,40,125,-135,,,75,26
,2013,,20130410,7:05p,,,PHI,NYM,7,3,4,-1.5,1,60,-135,125,,,25,74
,2013,,20130410,7:10p,,,ATL,MIA,8,0,8,-1.5,1,66,-155,145,,,17,86
,2013,,20130410,7:10p,,,MIA,ATL,0,8,-8,1.5,0,34,145,-155,,,83,14
,2013,,20130410,10:10p,,,LAD,SD,4,3,1,-1.5,1,63,-122,112,,,26,97
,2013,,20130410,10:10p,,,SD,LAD,3,4,-1,1.5,0,37,112,-122,,,74,3
,2013,,20130410,1:08p,,,TOR,DET,8,6,2,1.5,1,40,125,-135,,,73,31
,2013,,20130410,1:08p,,,DET,TOR,6,8,-2,-1.5,0,60,-135,125,,,27,69
,2013,,20130410,2:05p,,,TB,TEX,2,0,2,1.5,1,43,113,-123,,,72,39
,2013,,20130410,2:05p,,,TEX,TB,0,2,-2,-1.5,0,57,-123,113,,,28,61
,2013,,20130410,7:10p,,,BAL,BOS,8,5,3,1.5,1,38,134,-144,,,80,4
,2013,,20130410,7:10p,,,BOS,BAL,5,8,-3,-1.5,0,62,-144,134,,,20,96
,2013,,20130410,8:10p,,,MIN,KC,0,3,-3,1.5,0,33,140,-150,,,78,38
,2013,,20130410,8:10p,,,KC,MIN,3,0,3,-1.5,1,67,-150,140,,,22,62
,2013,,20130410,10:05p,,,OAK,LAA,11,5,6,1.5,1,44,121,-131,,,69,6
,2013,,20130410,10:05p,,,LAA,OAK,5,11,-6,-1.5,0,56,-131,121,,,31,94
,2013,,20130410,10:10p,,,HOU,SEA,8,3,5,1.5,1,29,155,-165,,,96,6
,2013,,20130410,10:10p,,,SEA,HOU,3,8,-5,-1.5,0,71,-165,155,,,4,94
,2013,,20130410,7:05p,,,CWS,WSH,2,5,-3,1.5,0,31,142,-152,,,84,3
,2013,,20130410,7:05p,,,WSH,CWS,5,2,3,-1.5,1,69,-152,142,,,16,97
,2013,,20130411,2:20p,,,SF,CHC,7,6,1,-1.5,1,69,-128,118,,,16,87
,2013,,20130411,2:20p,,,CHC,SF,6,7,-1,1.5,0,31,118,-128,,,84,13
,2013,,20130411,10:10p,,,LAD,SD,3,2,1,-1.5,1,71,-161,151,,,11,93
,2013,,20130411,10:10p,,,SD,LAD,2,3,-1,1.5,0,29,151,-161,,,89,7
,2013,,20130411,1:08p,,,TOR,DET,1,11,-10,1.5,0,37,124,-134,,,76,25
,2013,,20130411,1:08p,,,DET,TOR,11,1,10,-1.5,1,63,-134,124,,,24,75
,2013,,20130411,7:10p,,,BAL,BOS,3,2,1,1.5,1,47,117,-127,,,63,34
